"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 28 19:18:06 GMT 2025","Wed May 28 19:18:06 GMT 2025","228","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Wed May 28 19:18:07 GMT 2025","Wed May 28 19:18:07 GMT 2025","217","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Wed May 28 19:18:07 GMT 2025","Wed May 28 19:18:07 GMT 2025","230","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Wed May 28 19:18:06 GMT 2025","Wed May 28 19:18:06 GMT 2025","429","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Wed May 28 19:18:06 GMT 2025","Wed May 28 19:18:07 GMT 2025","241","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
