"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 19:17:19 GMT 2025","Mon Sep 08 19:17:20 GMT 2025","231","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Mon Sep 08 19:17:19 GMT 2025","Mon Sep 08 19:17:19 GMT 2025","309","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Mon Sep 08 19:17:19 GMT 2025","Mon Sep 08 19:17:19 GMT 2025","291","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Mon Sep 08 19:17:18 GMT 2025","Mon Sep 08 19:17:19 GMT 2025","319","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Mon Sep 08 19:17:19 GMT 2025","Mon Sep 08 19:17:19 GMT 2025","254","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
