"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 29 19:16:35 GMT 2025","Sat Mar 29 19:16:35 GMT 2025","69","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Sat Mar 29 19:16:35 GMT 2025","Sat Mar 29 19:16:35 GMT 2025","226","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Sat Mar 29 19:16:35 GMT 2025","Sat Mar 29 19:16:35 GMT 2025","100","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Sat Mar 29 19:16:35 GMT 2025","Sat Mar 29 19:16:35 GMT 2025","114","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Sat Mar 29 19:16:35 GMT 2025","Sat Mar 29 19:16:35 GMT 2025","55","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
