"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 25 19:13:18 GMT 2025","Sat Jan 25 19:13:18 GMT 2025","99","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Sat Jan 25 19:13:18 GMT 2025","Sat Jan 25 19:13:18 GMT 2025","228","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Sat Jan 25 19:13:18 GMT 2025","Sat Jan 25 19:13:18 GMT 2025","104","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Sat Jan 25 19:13:18 GMT 2025","Sat Jan 25 19:13:18 GMT 2025","61","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Sat Jan 25 19:13:18 GMT 2025","Sat Jan 25 19:13:18 GMT 2025","77","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
