"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 02 19:16:50 GMT 2024","Mon Dec 02 19:16:50 GMT 2024","237","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Mon Dec 02 19:16:49 GMT 2024","Mon Dec 02 19:16:49 GMT 2024","423","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Mon Dec 02 19:16:49 GMT 2024","Mon Dec 02 19:16:50 GMT 2024","225","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Mon Dec 02 19:16:50 GMT 2024","Mon Dec 02 19:16:50 GMT 2024","101","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Mon Dec 02 19:16:50 GMT 2024","Mon Dec 02 19:16:50 GMT 2024","102","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
