"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 04 19:18:27 GMT 2025","Wed Jun 04 19:18:27 GMT 2025","286","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Wed Jun 04 19:18:25 GMT 2025","Wed Jun 04 19:18:26 GMT 2025","331","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Wed Jun 04 19:18:26 GMT 2025","Wed Jun 04 19:18:26 GMT 2025","298","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Wed Jun 04 19:18:26 GMT 2025","Wed Jun 04 19:18:26 GMT 2025","296","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Wed Jun 04 19:18:26 GMT 2025","Wed Jun 04 19:18:27 GMT 2025","300","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
