"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 09 19:15:21 GMT 2025","Thu Jan 09 19:15:21 GMT 2025","116","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Thu Jan 09 19:15:21 GMT 2025","Thu Jan 09 19:15:21 GMT 2025","279","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Thu Jan 09 19:15:21 GMT 2025","Thu Jan 09 19:15:21 GMT 2025","191","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Thu Jan 09 19:15:20 GMT 2025","Thu Jan 09 19:15:21 GMT 2025","291","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Thu Jan 09 19:15:20 GMT 2025","Thu Jan 09 19:15:20 GMT 2025","510","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
