"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 20 19:17:18 GMT 2025","Tue May 20 19:17:18 GMT 2025","325","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Tue May 20 19:17:17 GMT 2025","Tue May 20 19:17:18 GMT 2025","576","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Tue May 20 19:17:18 GMT 2025","Tue May 20 19:17:19 GMT 2025","315","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Tue May 20 19:17:19 GMT 2025","Tue May 20 19:17:19 GMT 2025","209","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Tue May 20 19:17:18 GMT 2025","Tue May 20 19:17:18 GMT 2025","326","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
