"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 12 19:15:50 GMT 2025","Wed Feb 12 19:15:50 GMT 2025","50","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Wed Feb 12 19:15:50 GMT 2025","Wed Feb 12 19:15:50 GMT 2025","46","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Wed Feb 12 19:15:49 GMT 2025","Wed Feb 12 19:15:50 GMT 2025","304","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Wed Feb 12 19:15:50 GMT 2025","Wed Feb 12 19:15:50 GMT 2025","77","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Wed Feb 12 19:15:50 GMT 2025","Wed Feb 12 19:15:50 GMT 2025","65","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
