"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 09 19:17:14 GMT 2025","Fri May 09 19:17:15 GMT 2025","369","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Fri May 09 19:17:15 GMT 2025","Fri May 09 19:17:15 GMT 2025","83","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Fri May 09 19:17:15 GMT 2025","Fri May 09 19:17:15 GMT 2025","303","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Fri May 09 19:17:15 GMT 2025","Fri May 09 19:17:15 GMT 2025","247","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"failed","Fri May 09 19:17:15 GMT 2025","Fri May 09 19:17:16 GMT 2025","226","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
