"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 17 19:16:11 GMT 2025","Mon Mar 17 19:16:11 GMT 2025","106","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Mon Mar 17 19:16:11 GMT 2025","Mon Mar 17 19:16:11 GMT 2025","121","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Mon Mar 17 19:16:11 GMT 2025","Mon Mar 17 19:16:11 GMT 2025","211","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Mon Mar 17 19:16:11 GMT 2025","Mon Mar 17 19:16:11 GMT 2025","84","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Mon Mar 17 19:16:11 GMT 2025","Mon Mar 17 19:16:11 GMT 2025","69","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
