"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 04 19:16:18 GMT 2025","Thu Sep 04 19:16:18 GMT 2025","289","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Thu Sep 04 19:16:17 GMT 2025","Thu Sep 04 19:16:17 GMT 2025","383","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Thu Sep 04 19:16:18 GMT 2025","Thu Sep 04 19:16:18 GMT 2025","159","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Thu Sep 04 19:16:17 GMT 2025","Thu Sep 04 19:16:18 GMT 2025","286","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Thu Sep 04 19:16:18 GMT 2025","Thu Sep 04 19:16:18 GMT 2025","263","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
