"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 02 19:39:57 GMT 2025","Sun Feb 02 19:39:58 GMT 2025","81","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Sun Feb 02 19:39:57 GMT 2025","Sun Feb 02 19:39:57 GMT 2025","309","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Sun Feb 02 19:39:57 GMT 2025","Sun Feb 02 19:39:57 GMT 2025","66","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Sun Feb 02 19:39:57 GMT 2025","Sun Feb 02 19:39:57 GMT 2025","57","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Sun Feb 02 19:39:57 GMT 2025","Sun Feb 02 19:39:57 GMT 2025","56","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
