"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 19:17:26 GMT 2025","Thu May 15 19:17:26 GMT 2025","307","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Thu May 15 19:17:24 GMT 2025","Thu May 15 19:17:25 GMT 2025","544","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Thu May 15 19:17:25 GMT 2025","Thu May 15 19:17:26 GMT 2025","309","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Thu May 15 19:17:25 GMT 2025","Thu May 15 19:17:25 GMT 2025","303","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Thu May 15 19:17:25 GMT 2025","Thu May 15 19:17:25 GMT 2025","278","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
