"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 05 19:15:42 GMT 2025","Thu Jun 05 19:15:42 GMT 2025","281","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Thu Jun 05 19:15:42 GMT 2025","Thu Jun 05 19:15:42 GMT 2025","153","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Thu Jun 05 19:15:42 GMT 2025","Thu Jun 05 19:15:43 GMT 2025","308","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Thu Jun 05 19:15:43 GMT 2025","Thu Jun 05 19:15:43 GMT 2025","256","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Thu Jun 05 19:15:42 GMT 2025","Thu Jun 05 19:15:42 GMT 2025","311","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
