"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 19:14:32 GMT 2024","Tue Dec 24 19:14:32 GMT 2024","164","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Tue Dec 24 19:14:32 GMT 2024","Tue Dec 24 19:14:32 GMT 2024","97","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Tue Dec 24 19:14:32 GMT 2024","Tue Dec 24 19:14:32 GMT 2024","226","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
"passed","Tue Dec 24 19:14:32 GMT 2024","Tue Dec 24 19:14:32 GMT 2024","245","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Tue Dec 24 19:14:31 GMT 2024","Tue Dec 24 19:14:32 GMT 2024","404","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
