"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 19:17:48 GMT 2025","Fri Jun 13 19:17:49 GMT 2025","681","","Retrieve Brewery Successfully","","","","Retrieve Brewery Successfully",""
"passed","Fri Jun 13 19:17:49 GMT 2025","Fri Jun 13 19:17:50 GMT 2025","349","","Retrieve a Single Random Brewery","","","","Retrieve a Single Random Brewery",""
"passed","Fri Jun 13 19:17:50 GMT 2025","Fri Jun 13 19:17:50 GMT 2025","325","","Retrieve Multiple Random Breweries","","","","Retrieve Multiple Random Breweries",""
"passed","Fri Jun 13 19:17:50 GMT 2025","Fri Jun 13 19:17:50 GMT 2025","357","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size","","","","Attempt to Retrieve Random Breweries with Out-of-Bounds Size",""
"passed","Fri Jun 13 19:17:49 GMT 2025","Fri Jun 13 19:17:49 GMT 2025","360","","Attempt to Retrieve Brewery with Invalid ID","","","","Attempt to Retrieve Brewery with Invalid ID",""
